1,1,27.944444444444443,23.22222222222222,77.3,6.115492,1009.14422,0.0,11,2014,2
2,2,28.88888888888889,23.38888888888889,73.9,10.46071,1012.53061,0.0,11,2014,3
3,3,27.722222222222225,23.166666666666668,77.7,8.690436,1012.53061,0.0,11,2014,4
4,4,27.88888888888889,23.05555555555556,75.9,5.793624,1012.53061,0.0,11,2014,5
5,5,29.61111111111111,23.277777777777786,69.6,8.207633999999999,1012.53061,0.0,11,2014,6
6,6,28.444444444444443,23.5,75.8,7.724831999999999,1012.53061,0.0,11,2014,7
7,7,29.38888888888889,23.22222222222222,70.7,9.977908,1012.53061,0.0,11,2014,8
8,8,29.88888888888889,22.555555555555557,66.3,10.299776,1012.53061,0.0,11,2014,9
9,9,29.38888888888889,22.61111111111111,68.3,9.816974,1012.53061,0.0,11,2014,10
10,10,30.166666666666668,22.88888888888889,66.5,7.24203,1012.53061,0.0,11,2014,11
11,11,29.944444444444443,22.944444444444443,68.0,9.173238,1012.53061,0.0,11,2014,12
12,12,29.83333333333333,21.83333333333333,63.2,13.196587999999998,1012.53061,0.0,11,2014,13
13,13,28.88888888888889,20.500000000000004,60.5,14.966862,1012.53061,0.0,11,2014,14
14,14,29.22222222222222,20.83333333333333,61.1,10.621644,1012.53061,0.0,11,2014,15
15,15,28.83333333333333,21.38888888888889,64.7,10.943512,1012.53061,0.0,11,2014,16
16,16,28.83333333333333,21.27777777777778,64.0,11.104446,1012.53061,0.0,11,2014,17
17,17,28.277777777777786,18.72222222222222,56.9,18.829278,1012.53061,0.0,11,2014,18
18,18,26.83333333333333,18.111111111111107,58.9,14.323126,1012.53061,0.0,11,2014,19
19,19,26.666666666666668,18.22222222222222,60.9,9.977908,1012.53061,0.0,11,2014,20
20,20,27.944444444444443,19.444444444444443,61.2,9.012304,1012.53061,0.0,11,2014,21
21,21,28.77777777777778,19.61111111111111,58.7,9.012304,1012.53061,0.0,11,2014,22
22,22,29.444444444444443,19.944444444444446,57.5,8.529501999999999,1012.53061,0.0,11,2014,23
23,23,29.72222222222222,19.166666666666668,54.5,8.85137,1009.14422,0.0,11,2014,24
24,24,30.22222222222222,19.61111111111111,53.6,10.138842,1009.14422,0.0,11,2014,25
25,25,30.444444444444443,21.166666666666664,57.5,9.173238,1009.14422,0.0,11,2014,26
26,26,29.22222222222222,22.77777777777778,68.8,9.173238,1009.14422,0.0,11,2014,27
27,27,29.05555555555556,22.944444444444443,70.9,6.43736,1009.14422,0.0,11,2014,28
28,28,29.72222222222222,22.77777777777778,67.5,5.63269,1009.14422,0.0,11,2014,29
29,29,29.72222222222222,23.33333333333333,69.8,5.310822,1009.14422,0.0,11,2014,30
0,0,30.05555555555556,21.611111111111114,62.9,8.690436,1009.14422,0.0,12,2014,1
1,1,28.5,21.55555555555556,66.2,10.299776,1009.14422,0.0,12,2014,2
2,2,28.444444444444443,21.11111111111111,65.2,11.426314,1009.14422,0.0,12,2014,3
3,3,28.77777777777778,22.33333333333333,68.1,8.85137,1012.53061,0.0,12,2014,4
4,4,28.000000000000004,22.444444444444446,72.5,10.299776,1012.53061,0.0,12,2014,5
5,5,29.166666666666668,21.5,63.6,7.885766,1012.53061,0.0,12,2014,6
6,6,29.77777777777778,20.72222222222222,58.6,7.885766,1012.53061,0.0,12,2014,7
7,7,27.666666666666668,20.0,62.1,10.621644,1012.53061,0.0,12,2014,8
8,8,28.166666666666668,19.27777777777778,59.5,12.391918,1012.53061,0.0,12,2014,9
9,9,27.83333333333333,18.444444444444443,57.9,10.943512,1012.53061,0.0,12,2014,10
10,10,27.666666666666668,17.555555555555557,54.3,13.357522,1012.53061,0.0,12,2014,11
11,11,27.944444444444443,17.555555555555557,53.6,15.127796,1012.53061,0.0,12,2014,12
12,12,25.944444444444443,16.055555555555557,54.2,15.771532,1015.917,0.0,12,2014,13
13,13,26.611111111111114,16.22222222222222,53.0,9.977908,1015.917,0.0,12,2014,14
14,14,27.33333333333333,17.055555555555557,54.1,9.816974,1012.53061,0.0,12,2014,15
15,15,26.5,18.05555555555556,60.6,11.748182,1012.53061,0.0,12,2014,16
16,16,24.388888888888893,13.666666666666666,51.7,19.473014,1015.917,0.0,12,2014,17
17,17,24.222222222222214,13.22222222222222,50.3,14.644994,1015.917,0.0,12,2014,18
18,18,24.83333333333333,14.000000000000002,52.4,9.65604,1015.917,0.0,12,2014,19
19,19,25.55555555555556,15.77777777777778,55.1,10.138842,1012.53061,0.0,12,2014,20
20,20,26.611111111111114,15.666666666666666,52.6,11.104446,1012.53061,0.0,12,2014,21
21,21,24.66666666666667,13.666666666666666,50.8,18.829278,1012.53061,0.0,12,2014,22
22,22,24.05555555555556,13.61111111111111,53.1,10.138842,1012.53061,0.0,12,2014,23
23,23,26.333333333333336,14.000000000000002,48.4,11.426314,1012.53061,0.0,12,2014,24
24,24,28.111111111111107,16.38888888888889,49.4,13.357522,1012.53061,0.0,12,2014,25
25,25,28.72222222222222,18.38888888888889,54.0,10.782578,1009.14422,0.0,12,2014,26
26,26,28.83333333333333,21.77777777777778,66.5,8.368568,1012.53061,0.0,12,2014,27
27,27,28.277777777777786,21.27777777777778,66.7,13.196587999999998,1012.53061,0.0,12,2014,28
28,28,25.83333333333333,16.61111111111111,56.7,15.932466,1012.53061,0.0,12,2014,29
29,29,25.27777777777778,13.944444444444445,50.6,11.426314,1012.53061,0.0,12,2014,30
30,30,24.5,13.38888888888889,52.0,11.587248,1012.53061,0.0,12,2014,31
